Close,Open,High,Low
9.054499626159668,8.934000015258789,9.175000190734863,8.902000427246094
9.18850040435791,9.132499694824219,9.274999618530273,9.119999885559082
9.381999969482422,9.208499908447266,9.418999671936035,9.1899995803833
9.215999603271484,9.339500427246094,9.359999656677246,9.17199993133545
9.169500350952148,9.206500053405762,9.270000457763672,9.109999656677246
9.229499816894531,9.196000099182129,9.243499755859375,9.03849983215332
9.11299991607666,9.182499885559082,9.215999603271484,9.057000160217285
9.221500396728516,9.10099983215332,9.221500396728516,9.015000343322754
9.2524995803833,9.163999557495117,9.284000396728516,9.117500305175781
9.276000022888184,9.172499656677246,9.333999633789062,9.149999618530273
9.616499900817871,9.244000434875488,9.720499992370605,9.144000053405762
9.58650016784668,9.625,9.71399974822998,9.562999725341797
9.619999885559082,9.527000427246094,9.70300006866455,9.512999534606934
9.751999855041504,9.600500106811523,9.8100004196167,9.59000015258789
10.143500328063965,9.824000358581543,10.148500442504883,9.774999618530273
10.272000312805176,10.179499626159668,10.492500305175781,10.144000053405762
10.057999610900879,10.307000160217285,10.350000381469727,10.01550006866455
10.230500221252441,10.064000129699707,10.26550006866455,10.031499862670898
10.125499725341797,10.25100040435791,10.342499732971191,10.093500137329102
9.90250015258789,9.901000022888184,9.994999885559082,9.850000381469727
9.982999801635742,9.911999702453613,10.119500160217285,9.875
9.69950008392334,9.84749984741211,9.883999824523926,9.618000030517578
9.719499588012695,9.677499771118164,9.80150032043457,9.677499771118164
9.593500137329102,9.60099983215332,9.710000038146973,9.524999618530273
9.348999977111816,9.637499809265137,9.675999641418457,9.328499794006348
9.398500442504883,9.481499671936035,9.59850025177002,9.339500427246094
9.534500122070312,9.402999877929688,9.61299991607666,9.280500411987305
9.42300033569336,9.494999885559082,9.496999740600586,9.312999725341797
9.274999618530273,9.450499534606934,9.47350025177002,9.182499885559082
9.419500350952148,9.36050033569336,9.501999855041504,9.343500137329102
9.553500175476074,9.440999984741211,9.672499656677246,9.437000274658203
9.555000305175781,9.646499633789062,9.727499961853027,9.487500190734863
9.49899959564209,9.616999626159668,9.673999786376953,9.489999771118164
9.411999702453613,9.44950008392334,9.44950008392334,9.275500297546387
9.516500473022461,9.434000015258789,9.53499984741211,9.325499534606934
9.720999717712402,9.583499908447266,9.739999771118164,9.579999923706055
9.799500465393066,9.678500175476074,9.817999839782715,9.651000022888184
11.342499732971191,11.241499900817871,11.434499740600586,11.01099967956543
11.595000267028809,11.197500228881836,11.692000389099121,11.15250015258789
11.501999855041504,11.470000267028809,11.648500442504883,11.420000076293945
11.512499809265137,11.390999794006348,11.571999549865723,11.369999885559082
11.47249984741211,11.487000465393066,11.626500129699707,11.40149974822998
11.19950008392334,11.390000343322754,11.486000061035156,11.187000274658203
11.258000373840332,11.118000030517578,11.343500137329102,11.114500045776367
11.194999694824219,11.157500267028809,11.269499778747559,10.90999984741211
11.14900016784668,11.029500007629395,11.288999557495117,11.008000373840332
11.334500312805176,11.195500373840332,11.454000473022461,11.09749984741211
11.383999824523926,11.297499656677246,11.534000396728516,11.286499977111816
11.146499633789062,11.279999732971191,11.364500045776367,11.125499725341797
11.219499588012695,11.324999809265137,11.530500411987305,11.149999618530273
11.20300006866455,11.25,11.399999618530273,11.125
10.918000221252441,11.2524995803833,11.300000190734863,10.904500007629395
10.692500114440918,10.970499992370605,10.981499671936035,10.64050006866455
10.905500411987305,10.701499938964844,10.99899959564209,10.640999794006348
10.766500473022461,10.915499687194824,10.943499565124512,10.697999954223633
10.86400032043457,10.73550033569336,10.8774995803833,10.559000015258789
10.76200008392334,10.848999977111816,10.883000373840332,10.635000228881836
10.644499778747559,10.749500274658203,10.798999786376953,10.611000061035156
10.737500190734863,10.71500015258789,10.827500343322754,10.614500045776367
10.46150016784668,10.607000350952148,10.64900016784668,10.387499809265137
10.645500183105469,10.473999977111816,10.689499855041504,10.355500221252441
10.41100025177002,10.42199993133545,10.56149959564209,10.364999771118164
10.728500366210938,10.369999885559082,10.767499923706055,10.318499565124512
10.660499572753906,10.692500114440918,10.843000411987305,10.557999610900879
10.881999969482422,10.731499671936035,10.920000076293945,10.72599983215332
10.9399995803833,10.982500076293945,11.07450008392334,10.905500411987305
10.923999786376953,10.930500030517578,10.970999717712402,10.833000183105469
10.824999809265137,10.874500274658203,11.043499946594238,10.760000228881836
10.821000099182129,10.882499694824219,10.899999618530273,10.72599983215332
10.736499786376953,10.776000022888184,10.869000434875488,10.675999641418457
10.72249984741211,10.762999534606934,10.824999809265137,10.628000259399414
10.917499542236328,10.76449966430664,10.966500282287598,10.722999572753906
11.133000373840332,10.86400032043457,11.187999725341797,10.83650016784668
11.201499938964844,11.163000106811523,11.260000228881836,11.083000183105469
11.151000022888184,11.225500106811523,11.237000465393066,11.041999816894531
11.028499603271484,11.192000389099121,11.30150032043457,11.026000022888184
11.107999801635742,11.091500282287598,11.125499725341797,10.967499732971191
11.003499984741211,11.015000343322754,11.079500198364258,10.899999618530273
11.280500411987305,11.072500228881836,11.319499969482422,11.072500228881836
11.281000137329102,11.250499725341797,11.375,11.164999961853027
11.065500259399414,11.196000099182129,11.230999946594238,10.9375
11.417499542236328,11.234999656677246,11.417499542236328,11.185500144958496
11.465999603271484,11.46500015258789,11.467000007629395,11.317000389099121
11.476499557495117,11.456999778747559,11.476499557495117,11.379500389099121
11.352999687194824,11.430999755859375,11.524999618530273,11.326499938964844
11.2524995803833,11.317500114440918,11.444999694824219,11.208999633789062
11.2524995803833,11.25,11.300000190734863,11.172499656677246
10.975000381469727,11.3125,11.357000350952148,10.913999557495117
10.918499946594238,10.947500228881836,11.086999893188477,10.767000198364258
10.767999649047852,10.830499649047852,10.864999771118164,10.630499839782715
10.919500350952148,10.781499862670898,10.965499877929688,10.694000244140625
10.80049991607666,10.829999923706055,10.915499687194824,10.722999572753906
10.846500396728516,10.8725004196167,10.897000312805176,10.697999954223633
10.873499870300293,10.807499885559082,10.933500289916992,10.785499572753906
11.308500289916992,11.036499977111816,11.375,11.034500122070312
11.41450023651123,11.267999649047852,11.469499588012695,11.26449966430664
11.30049991607666,11.236000061035156,11.329000473022461,11.07699966430664
11.152000427246094,11.31350040435791,11.330499649047852,11.06149959564209
10.852499961853027,11.100000381469727,11.125,10.795499801635742
11.000499725341797,11.0,11.072500228881836,10.7475004196167
11.866000175476074,11.262499809265137,11.916999816894531,11.225000381469727
11.804499626159668,11.850000381469727,12.036999702453613,11.703499794006348
11.664999961853027,11.755000114440918,11.8149995803833,11.580499649047852
11.604499816894531,11.706999778747559,11.718999862670898,11.53499984741211
11.540499687194824,11.527999877929688,11.717000007629395,11.432999610900879
11.748499870300293,11.701499938964844,11.82450008392334,11.65149974822998
11.69950008392334,11.777999877929688,11.786999702453613,11.690500259399414
11.82800006866455,11.706500053405762,11.899999618530273,11.662500381469727
11.718999862670898,11.76449966430664,11.822500228881836,11.679499626159668
11.70300006866455,11.696499824523926,11.799500465393066,11.675000190734863
11.637499809265137,11.654000282287598,11.742500305175781,11.571499824523926
11.621999740600586,11.611499786376953,11.718500137329102,11.550000190734863
11.659500122070312,11.73550033569336,11.836000442504883,11.630999565124512
11.871000289916992,11.61299991607666,11.906999588012695,11.612500190734863
12.077500343322754,11.88599967956543,12.140999794006348,11.8100004196167
12.058500289916992,12.029999732971191,12.167499542236328,12.023500442504883
12.017499923706055,12.068499565124512,12.082500457763672,11.90999984741211
11.97249984741211,12.043999671936035,12.192500114440918,11.927499771118164
12.154999732971191,11.970000267028809,12.244999885559082,11.9399995803833
12.0600004196167,12.107000350952148,12.173999786376953,11.951000213623047
12.286999702453613,12.083999633789062,12.343500137329102,12.067999839782715
12.196000099182129,12.28950023651123,12.375,12.156000137329102
12.305500030517578,12.19849967956543,12.33899974822998,12.149999618530273
12.355999946594238,12.33899974822998,12.380499839782715,12.229499816894531
12.310999870300293,12.349499702453613,12.5,12.262499809265137
12.41349983215332,12.403499603271484,12.47249984741211,12.274999618530273
12.394000053405762,12.41349983215332,12.550000190734863,12.232999801635742
12.310999870300293,12.380499839782715,12.430500030517578,12.265000343322754
12.569000244140625,12.411499977111816,12.635000228881836,12.359999656677246
12.956999778747559,12.692500114440918,12.970999717712402,12.675999641418457
12.854499816894531,12.949999809265137,13.0,12.840999603271484
12.783499717712402,12.880000114440918,12.880000114440918,12.713000297546387
12.781499862670898,12.824999809265137,12.888999938964844,12.675000190734863
13.01200008392334,12.746999740600586,13.100000381469727,12.6899995803833
13.06350040435791,13.069999694824219,13.205499649047852,12.988499641418457
12.899999618530273,13.0625,13.0625,12.850000381469727
12.9375,12.923999786376953,13.024999618530273,12.850000381469727
13.083999633789062,12.97249984741211,13.142000198364258,12.92650032043457
13.040499687194824,13.001500129699707,13.043499946594238,12.899999618530273
12.873499870300293,13.086999893188477,13.100000381469727,12.836999893188477
12.739999771118164,12.76099967956543,12.779999732971191,12.649999618530273
12.623000144958496,12.816499710083008,12.947500228881836,12.55150032043457
12.483499526977539,12.619999885559082,12.730500221252441,12.411499977111816
12.829500198364258,12.527000427246094,12.869999885559082,12.526000022888184
12.715999603271484,12.807000160217285,12.850000381469727,12.65999984741211
12.600500106811523,12.770000457763672,12.807999610900879,12.524499893188477
12.529999732971191,12.640000343322754,12.657500267028809,12.451499938964844
12.795999526977539,12.560500144958496,12.805000305175781,12.477999687194824
13.023500442504883,12.80049991607666,13.076000213623047,12.793499946594238
12.92549991607666,13.0600004196167,13.095000267028809,12.874500274658203
12.95300006866455,12.883500099182129,12.989999771118164,12.777999877929688
12.54800033569336,12.933500289916992,12.967499732971191,12.536499977111816
12.249500274658203,12.600000381469727,12.623000144958496,12.200499534606934
12.211000442504883,12.399999618530273,12.46500015258789,12.094499588012695
12.118000030517578,12.159000396728516,12.27299976348877,12.095499992370605
12.208999633789062,12.142499923706055,12.23900032043457,11.92549991607666
12.196999549865723,12.243499755859375,12.28849983215332,12.104000091552734
12.374500274658203,12.168499946594238,12.4399995803833,12.164999961853027
12.242500305175781,12.388500213623047,12.545499801635742,12.135000228881836
12.0,12.258000373840332,12.340999603271484,11.946999549865723
11.689000129699707,11.940500259399414,11.947500228881836,11.616000175476074
11.715499877929688,11.552499771118164,11.824999809265137,11.500499725341797
11.424500465393066,11.793999671936035,11.79699993133545,11.397500038146973
11.145999908447266,11.545999526977539,11.545999526977539,11.145999908447266
11.911999702453613,11.430000305175781,11.935500144958496,11.334500312805176
11.644499778747559,11.815999984741211,11.9350004196167,11.524999618530273
11.607000350952148,11.71150016784668,11.727499961853027,11.567000389099121
11.621000289916992,11.700499534606934,11.869999885559082,11.605500221252441
11.716500282287598,11.60200023651123,11.741499900817871,11.505499839782715
11.878000259399414,11.770500183105469,11.887499809265137,11.72249984741211
11.602999687194824,11.782500267028809,11.782999992370605,11.470999717712402
11.367500305175781,11.611000061035156,11.672499656677246,11.354999542236328
11.315500259399414,11.312999725341797,11.548500061035156,11.229999542236328
11.32349967956543,11.329500198364258,11.461000442504883,11.270500183105469
11.329999923706055,11.255999565124512,11.395000457763672,11.23550033569336
11.147500038146973,11.324999809265137,11.370499610900879,11.125499725341797
11.029999732971191,11.114999771118164,11.258000373840332,10.909000396728516
11.261500358581543,11.065500259399414,11.3125,10.932000160217285
